,x1,x2,resp
0,0.3025,0.49675,1.0
1,0.6785,0.401,0.0
2,0.0165,0.44975,1.0
3,0.85575,0.9865,0.0
4,0.25975,0.37075,1.0
5,0.7295,0.06675,0.0
6,0.30475,0.25875,1.0
7,0.393,0.31025,1.0
8,0.901,0.86875,0.0
9,0.73825,0.99975,0.0
10,0.3175,0.89325,1.0
11,0.28075,0.8595,1.0
12,0.693,0.03025,0.0
13,0.65525,0.34925,0.0
14,0.84075,0.6385,0.0
15,0.3915,0.24125,1.0
