,x1,x2,resp
0,0.4655,0.0655,0.0
1,0.73075,0.1245,0.0
2,0.7365,0.55925,0.0
3,0.7765,0.7325,1.0
4,0.25575,0.045,0.0
5,0.8295,0.39925,0.0
6,0.5685,0.30525,0.0
7,0.6855,0.43575,0.0
8,0.8415,0.58275,0.0
9,0.60025,0.35675,0.0
10,0.9285,0.149,0.0
11,0.77825,0.485,0.0
12,0.794,0.4975,0.0
13,0.43425,0.2575,0.0
14,0.61,0.37875,0.0
15,0.445,0.3435,0.0
