,x1,x2,resp
0,0.75,0.25,0.0
1,1.0,0.25,0.0
2,0.5,0.25,0.0
3,0.25,0.25,0.0
4,0.025,0.025,0.0
5,0.25,0.5,1.0
6,0.25,0.75,1.0
7,0.025,0.05,0.0
8,0.125,0.25,0.0
9,0.25,0.375,0.0
10,0.375,0.5,1.0
11,0.3,0.5,1.0
12,0.5,0.025,0.0
13,0.375,0.25,0.0
14,0.125,0.875,1.0
15,0.125,0.25,0.0
