,x1,x2,resp
0,0.272,0.8946,1.0
1,0.229,0.0246,0.0
2,0.429,0.4542,0.0
3,0.684,0.4444,1.0
4,0.947,0.422,1.0
5,0.55,0.48,1.0
6,0.55,0.52,1.0
7,0.454,0.5076,1.0
8,0.885,0.0284,1.0
9,0.839,0.8252,1.0
10,0.445,0.2,0.0
11,0.49,0.22,0.0
12,0.308,0.7,1.0
13,0.398,0.34,0.0
14,0.262,0.4,0.0
15,0.561,1.0,1.0
