,x1,x2,resp
0,0.284,0.713,1.0
1,0.4076,0.572,1.0
2,0.3924,0.2,0.0
3,0.5896,0.514,1.0
4,0.6498,0.402,1.0
5,0.417,0.274,0.0
6,0.4076,0.258,0.0
7,0.4498,0.292,0.0
8,0.4026,0.29,0.0
9,0.3778,0.187,0.0
10,0.2162,0.185,0.0
11,0.4148,0.271,0.0
12,0.662,0.318,1.0
13,0.4126,0.224,0.0
14,0.4194,0.298,0.0
15,0.8752,0.512,1.0
