,x1,x2,resp
0,0.0354,0.281,1.0
1,0.7602,0.485,0.0
2,0.473,0.398,1.0
3,0.4994,0.734,1.0
4,0.4234,0.01,0.0
5,0.3892,0.075,0.0
6,0.1838,0.033,0.0
7,0.7278,0.968,1.0
8,0.5804,0.103,0.0
9,0.5486,0.889,1.0
10,0.9876,0.265,0.0
11,0.0382,0.739,1.0
12,0.1074,0.592,1.0
13,0.673,0.4,0.0
14,0.1666,0.053,0.0
15,0.6812,0.106,0.0
