,x1,x2,resp
0,0.4104,0.742,1.0
1,0.1334,0.971,1.0
2,0.205,0.384,1.0
3,0.426,0.867,1.0
4,0.4958,0.72,1.0
5,0.6062,0.819,1.0
6,0.1026,0.127,0.0
7,0.0054,0.021,0.0
8,0.0038,0.579,1.0
9,0.5782,0.267,0.0
10,0.451,0.314,0.0
11,0.169,0.38,1.0
12,0.2774,0.204,0.0
13,0.9758,0.757,0.0
14,0.6938,0.558,0.0
15,0.0788,0.159,0.0
