,x1,x2,resp
0,1.0,1.0,0.0
1,0.15,1.0,0.0
2,0.1,1.0,1.0
3,0.8,0.4,0.0
4,0.7,0.4,1.0
5,0.5,0.6,1.0
6,0.5,0.7,0.0
7,0.45,0.7,0.0
8,0.4,0.76,0.0
9,0.4,0.72,0.0
10,0.4,0.7,1.0
11,0.4,0.72,0.0
12,0.7,0.3,1.0
13,0.8,0.32,0.0
14,0.956,0.8766,0.0
15,0.372,0.2618,1.0
