,x1,x2,resp
0,0.913,0.5712,0.0
1,0.57,0.7912,0.0
2,0.24,0.6272,1.0
3,0.474,0.7988,0.0
4,0.6,0.0128,1.0
5,0.539,0.3152,1.0
6,0.458,0.4916,1.0
7,0.692,0.6666,0.0
8,0.693,0.7344,0.0
9,0.161,0.3634,1.0
10,0.242,0.0234,1.0
11,0.424,0.4034,1.0
12,0.301,0.5108,1.0
13,0.79,0.0544,1.0
14,0.612,0.7,0.0
15,0.595,0.3076,1.0
