,x1,x2,resp
0,0.707,0.5058,1.0
1,0.581,0.1066,1.0
2,0.051,0.751,0.0
3,0.261,0.4782,0.0
4,0.192,0.535,0.0
5,0.525,0.8562,0.0
6,0.632,0.3336,1.0
7,0.968,0.5524,1.0
8,0.93,0.5232,1.0
9,0.713,0.8046,1.0
10,0.832,0.1728,1.0
11,0.489,0.006,1.0
12,0.021,0.9706,0.0
13,0.419,0.569,0.0
14,0.572,0.0686,1.0
15,0.187,0.2078,1.0
