,x1,x2,resp
0,0.094,0.3816,1.0
1,0.515,0.8878,0.0
2,0.176,0.4178,1.0
3,0.653,0.409,0.0
4,0.112,0.094,1.0
5,0.786,0.973,0.0
6,0.705,0.8246,0.0
7,0.252,0.9468,1.0
8,0.486,0.7296,0.0
9,0.754,0.245,0.0
10,0.695,0.9598,0.0
11,0.962,0.711,0.0
12,0.139,0.5178,1.0
13,0.579,0.009,0.0
14,0.819,0.8058,0.0
15,0.52,0.2682,0.0
