,x1,x2,resp
0,0.22,0.2846,0.0
1,0.32,0.289,0.0
2,0.177,0.6576,1.0
3,0.3,0.3694,0.0
4,0.396,0.24,0.0
5,0.838,0.8086,0.0
6,0.169,0.0868,0.0
7,0.4,0.2,0.0
8,0.8,0.5,0.0
9,0.74,0.748,0.0
10,0.804,0.2024,0.0
11,0.208,0.5282,1.0
12,0.555,0.1026,0.0
13,1.0,0.6644,0.0
14,0.983,1.0,0.0
15,0.0,0.0,0.0
