,x1,x2,resp
0,0.2678,0.221,1.0
1,0.2914,0.14,0.0
2,0.456,0.286,0.0
3,0.3762,0.219,0.0
4,0.4238,0.241,0.0
5,0.3418,0.177,0.0
6,0.467,0.303,0.0
7,0.6086,0.424,0.0
8,0.6588,0.421,0.0
9,0.815,0.478,0.0
10,0.293,0.183,0.0
11,0.6152,0.336,0.0
12,0.8156,0.578,0.0
13,0.3542,0.375,1.0
14,0.5168,0.295,0.0
15,0.4952,0.252,0.0
