,x1,x2,resp
0,0.478,0.02825,0.0
1,0.07975,0.46175,1.0
2,0.482,0.12775,0.0
3,0.7245,0.07975,0.0
4,0.357,0.53875,1.0
5,0.452,0.57325,1.0
6,0.893,0.55475,0.0
7,0.90175,0.7805,0.0
8,0.998,0.588,0.0
9,0.96,0.61225,0.0
10,0.006,0.299,1.0
11,0.58725,0.39425,0.0
12,0.4,0.2985,0.0
13,0.644,0.0525,0.0
14,0.113,0.39475,1.0
15,0.44725,0.0915,0.0
