,x1,x2,resp
0,0.2,0.2,0.0
1,0.5,0.62,1.0
2,0.4,0.6,0.0
3,0.971,0.9904,1.0
4,0.6,0.7,1.0
5,0.949,0.413,1.0
6,0.7,0.4,0.0
7,0.8,0.4,1.0
8,0.7,0.38,0.0
9,0.8,0.38,1.0
10,0.7,0.36,0.0
11,0.8,0.36,1.0
12,0.8,0.4,1.0
13,0.7,0.42,1.0
14,0.6,0.42,0.0
15,0.7,0.48,1.0
