,x1,x2,resp
0,0.216,0.2464,1.0
1,0.445,0.0454,1.0
2,0.262,0.6132,0.0
3,0.652,0.704,0.0
4,0.405,0.2554,1.0
5,0.151,0.214,1.0
6,0.522,0.9386,0.0
7,0.72,0.1916,1.0
8,0.831,0.8682,0.0
9,0.116,0.031,1.0
10,0.066,0.9792,0.0
11,0.585,0.5214,1.0
12,0.257,0.2006,1.0
13,0.416,0.3858,1.0
14,0.567,0.1634,1.0
15,0.698,0.1868,1.0
