,x1,x2,resp
0,0.025,0.75,0.0
1,0.025,0.975,0.0
2,0.0125,1.0,0.0
3,0.0025,1.0,0.0
4,0.8125,0.75,1.0
5,0.8,0.75,1.0
6,0.55,0.5,0.0
7,0.575,0.5,0.0
8,0.6,0.5,1.0
9,0.35,0.25,0.0
10,0.375,0.25,0.0
11,0.4,0.25,0.0
12,0.425,0.25,0.0
13,0.45,0.25,0.0
14,0.48475,0.25,0.0
15,0.5,0.25,0.0
