,x1,x2,resp
0,0.534,0.602,1.0
1,0.66,0.289,0.0
2,0.5894,0.89,1.0
3,0.593,0.665,1.0
4,0.1308,0.211,0.0
5,0.0116,0.08,0.0
6,0.8412,0.314,0.0
7,0.9092,0.996,1.0
8,0.6,0.375,0.0
9,0.6,0.399,0.0
10,0.6566,0.4,1.0
11,0.1088,0.771,1.0
12,0.9682,0.541,1.0
13,0.1242,0.433,1.0
14,0.0864,0.734,1.0
15,0.75,0.601,1.0
