,x1,x2,resp
0,0.55,0.3832,1.0
1,0.788,0.8296,0.0
2,0.26,0.0166,1.0
3,0.799,0.8164,0.0
4,0.759,0.3278,1.0
5,0.851,0.5418,1.0
6,0.107,0.3146,0.0
7,0.614,0.6086,0.0
8,0.128,0.449,0.0
9,0.382,0.0178,1.0
10,0.713,0.0184,1.0
11,0.978,0.9948,0.0
12,0.212,0.0712,1.0
13,0.091,0.3916,0.0
14,0.413,0.8836,0.0
15,0.924,0.3322,1.0
