,x1,x2,resp
0,0.90675,0.2025,0.0
1,0.9295,0.7565,0.0
2,0.53125,0.8085,1.0
3,0.29525,0.34175,1.0
4,0.23825,0.939,1.0
5,0.1055,0.64,1.0
6,0.09875,0.53,1.0
7,0.1125,0.80225,1.0
8,0.48675,0.41375,1.0
9,0.47025,0.87,1.0
10,0.94525,0.8865,0.0
11,0.664,0.33775,0.0
12,0.97825,0.8095,0.0
13,0.24425,0.3835,1.0
14,0.2615,0.85925,1.0
15,0.951,0.1155,0.0
