,x1,x2,resp
0,0.1,0.55,0.0
1,0.48,0.85,1.0
2,0.0104,0.982,1.0
3,0.5114,0.731,1.0
4,0.4766,0.544,0.0
5,0.046,0.18,0.0
6,0.88,0.7,1.0
7,0.6504,0.678,1.0
8,0.1,0.193,0.0
9,0.08,0.223,0.0
10,0.593,0.849,1.0
11,0.6662,0.729,1.0
12,0.7104,0.616,1.0
13,0.1236,0.485,0.0
14,0.893,0.553,0.0
15,0.02,0.21,0.0
