"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.00123448425054,4.06384751110449,1.96888157402243,0.0489666919392705
"x1",-16.2591238003059,7.35061726904544,-2.21193992357288,0.0269708162303243
"x2",0.515938526598101,1.96474720253146,0.262597918924809,0.792860504241893
