"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.51528699138826,2.20411894627501,2.95595979627106,0.00311697717827519
"x2",-15.9303321491627,4.92692783874054,-3.23331955948333,0.00122360606487772
