"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.267697302786059,1.74176511991089,0.153693112651007,0.877851715566401
"x1",5.74766687750969,2.71382225937324,2.11792310924486,0.034181580121743
"x2",-5.42180791732292,2.74183112533855,-1.97744050215837,0.0479918596149652
