"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.49283731857562,1.36162667326649,-1.09636315730681,0.272919880410438
"x1",8.78538723170738,2.76840774034813,3.17344410784034,0.00150641903095896
"x2",-3.63585492172966,2.07891572838175,-1.74891885808178,0.0803050463364146
