"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.01133459692277,1.84477489132715,1.09028727915729,0.27558661696754
"x1",6.09529604006021,2.82542450473497,2.15730274507262,0.0309820832683955
"x2",-13.8977191819677,4.67177710885085,-2.97482496663591,0.00293155766675143
