"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.18799345553654,2.44529583683869,2.53057047835015,0.0113877204198513
"x1",-5.54420215721256,2.83228766059279,-1.95749966867849,0.0502887507005112
"x2",-5.51929400017828,2.43875498088888,-2.26316052388608,0.0236257957149351
