"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.421504109562915,0.718280331073004,0.586823961799498,0.557321942030203
"x2",-0.548545512163242,1.15258325673442,-0.475927017816848,0.634126373204689
