"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.0348020969925997,0.677517579766918,0.0513670759725119,0.959033019691542
"x2",0.730360517417637,1.22848438302436,0.594521613388027,0.552163290764708
