"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.87691961131429,3.31977264457734,-1.46905229166234,0.141818606470054
"x1",-2.62658645850372,2.59788727010155,-1.01104712615226,0.311993874890118
"x2",12.7087892480449,5.49251910263675,2.3138361488709,0.0206767116513209
