"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.81583628902654,1.00057842644707,-2.81420847641622,0.00488975058015753
"x1",5.34531601895644,1.75889733833291,3.03901535493979,0.00237352756498332
