"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.675737992283395,1.57149168936155,-0.429997814724637,0.667197230820402
"x1",-0.848788482138812,1.14260554608568,-0.74285345896191,0.457570405644039
"x2",-0.67702816494548,2.55884545722027,-0.264583452289045,0.791330369122047
