"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",18.5868157521967,8.69864754996921,2.13674776974525,0.0326185123591317
"x1",-34.5377288991036,15.7598899202389,-2.19149556715812,0.0284159501732903
