"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.4165053555447,2.89989788633332,-1.17814677945939,0.238738095428097
"x1",-3.55671003566986,3.54876902474984,-1.00223768040823,0.316228813161764
"x2",7.39069474209331,3.41389947338182,2.16488352973442,0.0303966058276809
