"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.07914203550551,1.48160167948744,2.75319749699304,0.00590162821757303
"x1",-7.70287564594992,2.33564275388318,-3.29796825012871,0.000973871456465696
"x2",0.401733166826301,1.40913023161439,0.285093001209725,0.775572891884035
