"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.74106164382578,3.14871578106525,3.09366177233381,0.0019770273474986
"x2",-13.7592152542671,4.4772412338785,-3.07314583591197,0.00211814946243512
