"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.954460869959974,1.16505217518366,0.819243026441723,0.412647771060437
"x1",-1.92872055436573,1.74752783141857,-1.10368517152604,0.26972973023666
"x2",-3.62505241158814,1.90923326250837,-1.89869539923347,0.0576045368296017
