"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",57.5929985684086,25.624456020289,2.24757936413587,0.0246030246492627
"x1",-117.429257047008,51.8064216782643,-2.26669307091473,0.0234089820010445
"x2",0.284642343554596,1.97597633070335,0.144051494510199,0.885459806898526
