"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.05294835304031,1.72764416796886,-1.1882935103783,0.234717793588466
"x1",-4.49294747289884,2.70957697444682,-1.65817303411951,0.0972825459431205
"x2",9.70580550173367,3.98990067380642,2.4325932636499,0.014991130237674
