"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.07587069657502,1.80024193370617,2.81954919588242,0.00480911585783895
"x1",-6.82990735585487,2.37670592956437,-2.87368633657877,0.00405711671204519
"x2",-5.88865130467013,2.34295583634076,-2.51334285236338,0.0119593045932258
