"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.48257147782369,2.30456523550767,-2.81292600354429,0.00490929469556044
"x1",1.03877450148217,1.84722745274749,0.562342498719982,0.573882688048696
"x2",10.361474105753,3.14550225889976,3.29406029718677,0.000987513123336225
