"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-10.8362755003444,4.85120428333149,-2.23372896036914,0.0255009122639629
"x1",26.0585494680415,10.5518487176373,2.46957193619398,0.0135274817145135
"x2",-1.34821142954444,1.81835605675339,-0.741445232652415,0.45842352719836
