"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.42483507018945,1.52278689963243,-2.90574805395129,0.0036637632119542
"x1",5.93608187224521,1.90683071009867,3.11306181550749,0.00185157232017946
"x2",3.64394755213419,1.64683535697601,2.21269693822056,0.0269185466311987
