"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.50751430900337,1.22099422546733,1.23466129287088,0.216956587224717
"x1",-3.63925409972116,2.01536828560413,-1.80575139825138,0.0709571802158849
"x2",-3.20672816457858,1.86153206352998,-1.72262848833113,0.0849557298235067
