"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.25523681404886,0.935928378004379,2.40962542332305,0.0159689061812641
"x1",-4.92596838617101,1.70388480656394,-2.89102195594122,0.00383991292416395
