"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.520719493386013,0.934864123471866,0.55700018891749,0.577527300115198
"x1",2.28828813063447,1.90615649511142,1.20047233084119,0.229955952301677
"x2",-3.10175693626876,1.98614108831206,-1.56170020071676,0.118358631502655
