"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",17.0224324596659,7.45413568524246,2.28362256584174,0.0223937224112053
"x1",-32.8374911609497,14.618317160699,-2.24632499076107,0.0246831989715678
