"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.29098222105164,0.753370662973305,-1.71360830000542,0.0866006881805283
"x2",3.14429302576974,1.3639926809832,2.30521253494063,0.0211546731863834
