"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.620397217343455,0.704917043447333,-0.880099613295571,0.378805348612883
"x1",1.25444315908741,1.22952882224146,1.02026332070893,0.307603594009032
