"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.77917142340198,1.49164660711291,-3.20395688939492,0.00135552772373659
"x1",10.3383209674838,3.04859895926421,3.391171192284,0.000695946152759689
