"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.17244624692302,0.814087358908988,1.44019709198567,0.149811645730258
"x2",-2.96232423802028,1.41221613422072,-2.09764225619397,0.0359367593392317
