"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.94251602317858,1.25743090569403,2.34010155934133,0.0192784966849707
"x1",-4.73424572781111,1.84607774274615,-2.56448881766411,0.0103327908820058
"x2",-3.40756304280418,1.75114782156622,-1.94590256792626,0.0516664444337348
