"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.41248436040197,0.881418080162976,2.73704887010701,0.00619930828684791
"x1",-2.56648264446917,1.37766809022976,-1.86291797180346,0.0624738078952697
