"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.84400005377405,1.02584285705811,-2.77235449289963,0.00556523938875878
"x1",5.06749442435536,1.7194651936385,2.94713405255515,0.00320734129089492
