"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.42283817089135,0.940975591882582,2.57481510869378,0.0100293683330461
"x2",-3.23131079130217,1.58603680076816,-2.03734918996656,0.041615061721969
