"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.256147137307576,1.83935149442935,0.139259482531393,0.88924510609456
"x1",-5.87567856032959,2.32567771363639,-2.52643714383902,0.011522600551881
"x2",5.24781353173389,2.87595735239838,1.8247188287954,0.0680434704071502
