"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.46867276721993,2.87518198095624,2.2498307272601,0.0244596926722072
"x1",-6.41392647997261,3.48504359859778,-1.84041499008887,0.06570733437587
"x2",-7.15767887782346,3.18905370768562,-2.24445228394036,0.0248033157391124
