"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.54003537895776,2.71174339485047,2.4117456656766,0.0158763521283026
"x1",-6.58075207787633,2.91437030018164,-2.25803566467383,0.0239434360136151
"x2",-7.9665315019296,3.08616441880949,-2.5813697589718,0.00984091159020525
