"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.14485716839145,2.98057337514401,-2.06163593207785,0.039242410401824
"x1",10.8812089140714,4.97262878622198,2.18822063376635,0.0286535348047245
"x2",0.377141429973637,1.68686554188283,0.22357527651711,0.823087803186363
