"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.02251766968447,2.68723564804529,-2.24115725543656,0.0250158905442491
"x2",22.4672208634961,8.48592513053899,2.64758650564114,0.00810686156651537
