"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-9.67933028349324,2.98154574969013,-3.24641347009322,0.00116868969207153
"x1",10.1611579108414,3.44736676187207,2.94751287365881,0.00320341413698777
"x2",8.58091855579771,3.05699934313292,2.80697428838951,0.00500092331224685
