"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.34956934118239,1.47240002718572,-2.95406768600511,0.00313615212796688
"x1",10.4024457803152,3.27055150034943,3.18063965028645,0.00146950293270378
