"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.29813776940397,3.10085439645928,2.99857283851221,0.00271247310462033
"x1",-3.42375909012696,2.2413737836096,-1.5275270529011,0.126630005433717
"x2",-14.6403481155177,4.5404319080851,-3.22443952731628,0.00126219511349817
