"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.18258039091739,1.62527216840108,0.727619911242802,0.466846288551007
"x1",-6.36810192070554,2.81710809678205,-2.26051031835794,0.023789596766222
"x2",6.60271633430738,2.687969423095,2.45639562622139,0.0140338562276088
